"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20250204,"CDFO","CDFO","C1295724",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,773,0,1,"E",1,NA,"200120",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295737",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,723,0,1,"E",1,NA,"090945",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295859",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090902",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295589",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,793,0,1,"E",1,NA,"090867",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054536",1,2018,20180901,"C",7,35,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636838",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1095580",1,2018,20180825,"C",7,34,10,"31","N",NA,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636681",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1095577",1,2018,20180901,"C",7,35,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636682",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1167122",1,2018,20180804,"C",7,31,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182482",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054537",1,2018,20180901,"C",7,35,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183369",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1098794",1,2018,20180721,"C",7,29,10,"31","N",NA,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636676",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1054525",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636965",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1167138",1,2018,20180721,"C",7,29,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211136",12,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1095578",1,2018,20180825,"C",7,34,10,"31","N",NA,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"093653",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1167118",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636808",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1167139",1,2018,20180721,"C",7,29,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183389",12,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1095593",1,2018,20180901,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183864",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054526",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636879",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1054553",1,2018,20180908,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636666",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1095584",1,2018,20180908,"C",7,36,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"055571",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1054524",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090862",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1162875",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,721,0,1,"E",1,NA,"211164",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1055029",1,2018,20180721,"C",7,29,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090945",13,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1055060",1,2018,20180721,"C",7,29,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211087",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1089607",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,752,0,1,"E",1,NA,"636679",13,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1089640",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220365",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162832",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"211139",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1089606",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,745,0,1,"E",1,NA,"211135",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162867",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,823,0,1,"E",1,NA,"090862",13,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1055015",1,2018,20180721,"C",7,29,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211165",12,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054312",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182187",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1055055",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220229",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1055019",1,2018,20180714,"C",7,28,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636799",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162885",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,814,0,1,"E",1,NA,"636885",13,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162837",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,766,0,1,"E",1,NA,"636879",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162824",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,782,0,1,"E",1,NA,"211139",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162847",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,741,0,1,"E",1,NA,"211139",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1089622",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211135",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1089609",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,822,0,1,"E",1,NA,"211135",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1099795",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"183469",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1099792",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"636822",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1054327",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"200119",0,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162883",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,845,0,1,"E",1,NA,"055264",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1099728",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"211162",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1162841",1,2018,20180714,"C",7,28,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,780,0,1,"E",1,NA,"220361",13,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054314",1,2018,20180714,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"200123",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1099786",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01M403^^^^^^^000","",0,"",NA,NA,NA,665,0,1,"E",1,NA,"636885",13,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1099772",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,741,0,1,"E",1,NA,"636950",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1106357",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,853,0,1,"E",1,NA,"636837",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106362",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"183984",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106363",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,669,0,1,"E",1,NA,"183469",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106364",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"636788",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106365",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,755,0,1,"E",1,NA,"636886",13,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106366",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,683,0,1,"E",1,NA,"220243",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106367",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,599,0,1,"E",1,NA,"211170",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106368",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,805,0,1,"E",1,NA,"090888",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106369",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,665,0,1,"E",1,NA,"211190",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106370",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,770,0,1,"E",1,NA,"636885",13,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106371",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"182869",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106372",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,758,0,1,"E",1,NA,"211064",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1167140",1,2018,20180804,"C",7,31,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"200120",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1106373",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,595,0,1,"E",1,NA,"636897",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106374",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,659,0,1,"E",1,NA,"185362",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106375",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,597,0,1,"E",1,NA,"636879",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106376",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,627,0,1,"E",1,NA,"091052",13,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1106377",1,2018,20180804,"C",7,31,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,717,0,1,"E",1,NA,"183473",12,NA,NA,NA,"00011131",1,NA,NA,NA,NA,NA,2.37,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1295741",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,729,0,1,"E",1,NA,"090944",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295715",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,827,0,1,"E",1,NA,"211136",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295745",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P001^^^^^^^000","",5000,"",NA,NA,NA,775,0,1,"E",1,NA,"636898",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1295733",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,702,0,1,"E",1,NA,"220363",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295883",1,2018,20180901,"C",7,35,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,693,0,1,"E",1,NA,"090983",0,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295561",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,704,0,1,"E",1,NA,"090945",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295543",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,721,0,1,"E",1,NA,"220353",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295885",1,2018,20180901,"C",7,35,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,784,0,1,"E",1,NA,"636879",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295864",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636967",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1295827",1,2018,20180825,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090902",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295861",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636952",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295777",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183474",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1295712",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,779,0,1,"E",1,NA,"090682",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295578",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P001^^^^^^^000","",5000,"",NA,NA,NA,719,0,1,"E",1,NA,"183473",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1295591",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P001^^^^^^^000","",5000,"",NA,NA,NA,706,0,1,"E",1,NA,"090946",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1295566",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,692,0,1,"E",1,NA,"211164",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295774",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636885",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295764",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183475",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295554",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090919",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295721",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"636779",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295762",1,2018,20180825,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636968",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054468",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636879",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295549",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,686,0,1,"E",1,NA,"636953",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295546",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"090919",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295821",1,2018,20180825,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090919",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1054441",1,2018,20180804,"C",7,31,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637034",13,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,3,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1295751",1,2018,20180825,"C",7,34,10,"33","N",3,"2MN06P001^^^^^^^000","",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"636741",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3,"NTR          P001-000","N"
