"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20220207,"CDFW","CDFW","81889",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,673,0,1,"V",1,NA,"061462",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81890",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,651,0,1,"V",1,NA,"056239",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81891",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,697,0,1,"V",1,NA,"061468",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81892",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,741,0,1,"V",1,NA,"061469",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81894",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81895",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81896",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,860,0,1,"V",1,NA,"056071",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81897",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81898",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"068676",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81899",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"061476",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81900",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,781,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81901",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,726,0,1,"V",1,NA,"061462",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81902",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,712,0,1,"V",1,NA,"061463",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81903",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,802,0,1,"V",1,NA,"061204",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81236",1,2020,20200720,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,778,0,1,"V",1,NA,"061463",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81237",1,2020,20200720,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81238",1,2020,20200720,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,850,0,1,"V",1,NA,"061469",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82131",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,641,0,1,"V",1,NA,"061454",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82132",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,652,0,1,"V",1,NA,"061464",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82133",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,722,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82134",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,691,0,1,"V",1,NA,"061405",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82135",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,672,0,1,"V",1,NA,"061464",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82136",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"061470",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82137",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,656,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","82138",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,649,0,1,"V",1,NA,"061469",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","82139",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,688,0,1,"V",1,NA,"056236",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","82140",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,673,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","82141",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,703,0,1,"V",1,NA,"061467",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","82142",1,2020,20200727,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","BOSF",5000,"",NA,NA,NA,737,0,1,"V",1,NA,"061473",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81863",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,672,0,1,"V",1,NA,"060962",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81864",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,662,0,1,"V",1,NA,"061502",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81865",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,733,0,1,"V",1,NA,"061462",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81866",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81867",1,2020,20200728,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,776,0,1,"V",1,NA,"056239",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81911",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,648,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81913",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,624,0,1,"V",1,NA,"061463",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81914",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"061459",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81917",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"061456",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81918",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,711,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81919",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,728,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81922",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,684,0,1,"V",1,NA,"056236",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81923",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,724,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81924",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81925",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,632,0,1,"V",1,NA,"061467",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81926",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,698,0,1,"V",1,NA,"056079",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81927",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81928",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81929",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,642,0,1,"V",1,NA,"056308",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81930",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,701,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81931",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,816,0,1,"V",1,NA,"056078",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81932",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,693,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81933",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,632,0,1,"V",1,NA,"091259",13,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81935",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,649,0,1,"V",1,NA,"061479",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81936",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,793,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.REYES-PIGEON PT.","N"
"R",5,20220207,"CDFW","CDFW","81940",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,667,0,1,"V",1,NA,"090987",13,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81941",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81942",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061472",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81943",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,853,0,1,"V",1,NA,"056083",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81944",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,745,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81945",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81946",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81947",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,729,0,1,"V",1,NA,"056243",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81948",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,614,0,1,"V",1,NA,"056239",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","81949",1,2020,20200630,"R",3,12,10,"","N",3,"6MO^^^^^^PAPR","PRSF",5000,"",NA,NA,NA,767,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1220",1,NA,NA,NA,NA,NA,6.2,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82045",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"060975",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82047",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82048",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,692,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82049",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,648,0,1,"V",1,NA,"061478",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82050",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82051",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82052",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"060967",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82053",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"061454",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82054",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,702,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82055",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,658,0,1,"V",1,NA,"061462",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82056",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,674,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82057",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,696,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82058",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,691,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82059",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,749,0,1,"V",1,NA,"061462",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82060",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,631,0,1,"V",1,NA,"061454",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82061",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,791,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82062",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82063",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,809,0,1,"V",1,NA,"061540",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82064",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"056236",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82065",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"061475",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82066",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"061470",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82067",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"056235",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
"R",5,20220207,"CDFW","CDFW","82068",1,2020,20200723,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,685,0,1,"V",1,NA,"061468",12,NA,NA,NA,"101SF1420",1,NA,NA,NA,NA,NA,3.84,"PT.ARENA-PT.REYES","N"
